2.999999999999999889e-01 -2.839999999999999858e+01 -3.039999999999999858e+01 -2.030000000000000071e+01 -7.099999999999999645e+00 -1.000000000000000000e+00 2.237078899729090153e+01
2.950000000000000000e+01 -4.500000000000000000e+00 -4.289999999999999858e+01 -3.739999999999999858e+01 -2.060000000000000142e+01 0.000000000000000000e+00 2.265691024341490944e+01
1.850000000000000000e+01 -2.119999999999999929e+01 -1.530000000000000071e+01 -1.119999999999999929e+01 -4.710000000000000142e+01 0.000000000000000000e+00 2.065151304674230914e+01
4.400000000000000355e+00 -1.839999999999999858e+01 -4.079999999999999716e+01 -8.199999999999999289e+00 -4.710000000000000142e+01 -7.500000000000000000e-01 2.284867505026091195e+01
6.500000000000000000e+00 -2.000000000000000111e-01 -3.829999999999999716e+01 -4.070000000000000284e+01 -2.389999999999999858e+01 -7.500000000000000000e-01 2.265971475783119260e+01
6.099999999999999645e+00 -3.100000000000000000e+01 -4.120000000000000284e+01 -2.839999999999999858e+01 -3.299999999999999822e+00 0.000000000000000000e+00 2.287925235822077497e+01
2.139999999999999858e+01 -1.050000000000000000e+01 -2.150000000000000000e+01 -9.699999999999999289e+00 -3.600000000000000000e+01 0.000000000000000000e+00 2.126265032712645819e+01
4.679999999999999716e+01 -5.099999999999999645e+00 -3.010000000000000142e+01 -2.780000000000000071e+01 -3.899999999999999911e+00 -1.000000000000000000e+00 2.155214959805949348e+01
2.900000000000000000e+01 -1.309999999999999964e+01 -5.500000000000000000e+00 -1.080000000000000071e+01 -1.739999999999999858e+01 -1.000000000000000000e+00 1.658310472816844339e+01
3.019999999999999929e+01 -1.000000000000000000e+00 -4.389999999999999858e+01 -1.240000000000000036e+01 -4.170000000000000284e+01 -7.500000000000000000e-01 2.269187319044067763e+01
1.760000000000000142e+01 -1.850000000000000000e+01 -1.059999999999999964e+01 -3.289999999999999858e+01 -2.450000000000000000e+01 0.000000000000000000e+00 1.985791733830755135e+01
1.689999999999999858e+01 -1.830000000000000071e+01 -4.789999999999999858e+01 -2.439999999999999858e+01 -3.870000000000000284e+01 -5.000000000000000000e-01 2.304750752031002747e+01
3.600000000000000089e+00 -2.630000000000000071e+01 -3.270000000000000284e+01 -4.589999999999999858e+01 -2.169999999999999929e+01 -1.000000000000000000e+00 2.245814768344429879e+01
2.130000000000000071e+01 -4.460000000000000142e+01 -2.300000000000000000e+01 -4.500000000000000000e+00 -3.130000000000000071e+01 -2.500000000000000000e-01 2.156834988401335451e+01
2.299999999999999822e+00 -3.239999999999999858e+01 -4.079999999999999716e+01 -3.489999999999999858e+01 -2.119999999999999929e+01 -1.000000000000000000e+00 2.290115926278693337e+01
2.919999999999999929e+01 -1.689999999999999858e+01 -1.699999999999999956e+00 -4.470000000000000284e+01 -4.950000000000000000e+01 -7.500000000000000000e-01 1.671964687593531451e+01
7.700000000000000178e+00 -4.829999999999999716e+01 -1.530000000000000071e+01 -3.670000000000000284e+01 -2.850000000000000000e+01 -7.500000000000000000e-01 2.110644997904048381e+01
2.689999999999999858e+01 -1.330000000000000071e+01 -4.360000000000000142e+01 -2.189999999999999858e+01 -1.899999999999999911e+00 -7.500000000000000000e-01 2.274173567424143982e+01
2.900000000000000000e+01 -3.629999999999999716e+01 -5.200000000000000178e+00 0.000000000000000000e+00 -1.369999999999999929e+01 -2.500000000000000000e-01 1.725605541718066149e+01
3.900000000000000000e+01 -4.600000000000000000e+01 -4.400000000000000000e+01 -2.139999999999999858e+01 -3.720000000000000284e+01 -5.000000000000000000e-01 2.271323848358398934e+01
3.310000000000000142e+01 -7.700000000000000178e+00 -6.700000000000000178e+00 -3.760000000000000142e+01 -2.799999999999999822e+00 -2.500000000000000000e-01 1.674434661052274009e+01
1.639999999999999858e+01 -3.370000000000000284e+01 -2.269999999999999929e+01 -4.089999999999999858e+01 -3.510000000000000142e+01 -7.500000000000000000e-01 2.158670591834119179e+01
2.689999999999999858e+01 -9.199999999999999289e+00 -4.079999999999999716e+01 -3.489999999999999858e+01 -1.009999999999999964e+01 -1.000000000000000000e+00 2.258713843077792305e+01
3.000000000000000000e+00 -3.180000000000000071e+01 -3.360000000000000142e+01 -1.850000000000000000e+01 -1.610000000000000142e+01 0.000000000000000000e+00 2.253100831691941153e+01
4.879999999999999716e+01 -1.500000000000000000e+01 -1.580000000000000071e+01 -3.130000000000000071e+01 -4.889999999999999858e+01 -7.500000000000000000e-01 1.952412108711894589e+01
4.270000000000000284e+01 -3.870000000000000284e+01 -5.500000000000000000e+00 -4.800000000000000000e+01 -2.869999999999999929e+01 0.000000000000000000e+00 1.485786482731559843e+01
4.160000000000000142e+01 -4.439999999999999858e+01 -5.999999999999999778e-01 -4.920000000000000284e+01 -2.100000000000000000e+01 -7.500000000000000000e-01 1.828430287653104003e+01
4.189999999999999858e+01 -1.509999999999999964e+01 -4.810000000000000142e+01 -4.429999999999999716e+01 -1.450000000000000000e+01 0.000000000000000000e+00 2.281107351070733458e+01
3.300000000000000000e+01 -3.080000000000000071e+01 -2.819999999999999929e+01 -4.889999999999999858e+01 -4.799999999999999822e+00 -2.500000000000000000e-01 2.174359889491215370e+01
9.400000000000000355e+00 -2.469999999999999929e+01 -3.210000000000000142e+01 -1.950000000000000000e+01 -2.300000000000000000e+01 -1.000000000000000000e+00 2.234585093873291939e+01
3.450000000000000000e+01 -3.050000000000000000e+01 -2.899999999999999911e+00 -1.889999999999999858e+01 -2.969999999999999929e+01 -5.000000000000000000e-01 1.586569522319338610e+01
3.000000000000000000e+00 -2.550000000000000000e+01 -4.450000000000000000e+01 -9.000000000000000222e-01 -2.960000000000000142e+01 -5.000000000000000000e-01 2.304321401582672380e+01
3.950000000000000000e+01 -1.050000000000000000e+01 -4.489999999999999858e+01 -8.800000000000000711e+00 -3.139999999999999858e+01 -7.500000000000000000e-01 2.266618831234622888e+01
3.779999999999999716e+01 -2.769999999999999929e+01 -3.589999999999999858e+01 -3.610000000000000142e+01 -4.860000000000000142e+01 -7.500000000000000000e-01 2.221701980619472039e+01
3.010000000000000142e+01 -1.199999999999999956e+00 -4.129999999999999716e+01 -4.029999999999999716e+01 -2.489999999999999858e+01 -1.000000000000000000e+00 2.255674543825640654e+01
3.589999999999999858e+01 -2.460000000000000142e+01 -1.550000000000000000e+01 -2.600000000000000000e+01 -2.250000000000000000e+01 -5.000000000000000000e-01 2.012124596270576404e+01
1.199999999999999956e+00 -4.000000000000000222e-01 -8.199999999999999289e+00 -3.399999999999999911e+00 -9.199999999999999289e+00 0.000000000000000000e+00 1.989862802889780014e+01
1.140000000000000036e+01 -2.399999999999999911e+00 -4.739999999999999858e+01 -4.839999999999999858e+01 -3.820000000000000284e+01 -1.000000000000000000e+00 2.304283712035797294e+01
2.839999999999999858e+01 -3.169999999999999929e+01 -3.910000000000000142e+01 -3.689999999999999858e+01 -3.339999999999999858e+01 -1.000000000000000000e+00 2.253692740278037832e+01
5.999999999999999778e-01 -4.300000000000000000e+01 -4.439999999999999858e+01 -1.509999999999999964e+01 -9.199999999999999289e+00 0.000000000000000000e+00 2.309656614171679578e+01
1.119999999999999929e+01 -2.000000000000000000e+00 -2.600000000000000089e+00 -3.410000000000000142e+01 -8.699999999999999289e+00 -2.500000000000000000e-01 1.681653081048051845e+01
5.700000000000000178e+00 -2.239999999999999858e+01 -2.069999999999999929e+01 -1.869999999999999929e+01 -2.589999999999999858e+01 -2.500000000000000000e-01 2.156185973242148535e+01
3.529999999999999716e+01 -3.500000000000000000e+00 -2.160000000000000142e+01 -2.750000000000000000e+01 -2.800000000000000000e+01 -2.500000000000000000e-01 2.090390431849684560e+01
2.360000000000000142e+01 -4.589999999999999858e+01 -3.829999999999999716e+01 -3.239999999999999858e+01 -2.900000000000000000e+01 0.000000000000000000e+00 2.258630206288890818e+01
4.760000000000000142e+01 -5.599999999999999645e+00 -4.629999999999999716e+01 -8.099999999999999645e+00 -1.760000000000000142e+01 0.000000000000000000e+00 2.263816535698338583e+01
4.210000000000000142e+01 -2.000000000000000000e+00 -3.739999999999999858e+01 -1.919999999999999929e+01 -1.910000000000000142e+01 -2.500000000000000000e-01 2.217507562332293602e+01
6.599999999999999645e+00 -2.339999999999999858e+01 -4.010000000000000142e+01 -4.770000000000000284e+01 -3.789999999999999858e+01 -2.500000000000000000e-01 2.280484126417219315e+01
4.550000000000000000e+01 -3.239999999999999858e+01 -3.160000000000000142e+01 -2.839999999999999858e+01 -3.180000000000000071e+01 -1.000000000000000000e+00 2.181137499703017113e+01
3.899999999999999911e+00 -2.730000000000000071e+01 -2.089999999999999858e+01 -1.739999999999999858e+01 -1.459999999999999964e+01 -1.000000000000000000e+00 2.163416099075353216e+01
1.069999999999999929e+01 -3.210000000000000142e+01 -2.630000000000000071e+01 -4.900000000000000355e+00 -2.260000000000000142e+01 -5.000000000000000000e-01 2.196651235368460320e+01
8.500000000000000000e+00 -9.300000000000000711e+00 -1.480000000000000071e+01 -3.979999999999999716e+01 -4.870000000000000284e+01 -7.500000000000000000e-01 2.079252130095292728e+01
9.400000000000000355e+00 -4.939999999999999858e+01 -1.050000000000000000e+01 -2.760000000000000142e+01 -8.000000000000000000e+00 -5.000000000000000000e-01 2.043062210861255679e+01
1.209999999999999964e+01 -9.599999999999999645e+00 -6.999999999999999556e-01 -4.960000000000000142e+01 -4.950000000000000000e+01 -7.500000000000000000e-01 1.331956730693529245e+01
2.850000000000000000e+01 -5.700000000000000178e+00 -1.700000000000000000e+01 -1.209999999999999964e+01 -2.100000000000000089e+00 -1.000000000000000000e+00 2.048092785210619127e+01
3.139999999999999858e+01 -2.130000000000000071e+01 -2.169999999999999929e+01 -2.160000000000000142e+01 -3.910000000000000142e+01 -7.500000000000000000e-01 2.111282425465500623e+01
4.529999999999999716e+01 -2.999999999999999889e-01 -2.869999999999999929e+01 -3.030000000000000071e+01 -2.160000000000000142e+01 -1.000000000000000000e+00 2.143050503639971538e+01
2.319999999999999929e+01 -3.110000000000000142e+01 -2.799999999999999822e+00 -4.129999999999999716e+01 -2.769999999999999929e+01 -1.000000000000000000e+00 1.564950551825549141e+01
1.059999999999999964e+01 -1.669999999999999929e+01 -2.510000000000000142e+01 -9.400000000000000355e+00 -3.989999999999999858e+01 -1.000000000000000000e+00 2.182007696059024937e+01
2.839999999999999858e+01 -2.810000000000000142e+01 -4.060000000000000142e+01 -4.400000000000000000e+01 -2.939999999999999858e+01 -7.500000000000000000e-01 2.260846833275077472e+01
2.889999999999999858e+01 -1.480000000000000071e+01 -1.880000000000000071e+01 -2.750000000000000000e+01 -2.410000000000000142e+01 -5.000000000000000000e-01 2.078680187698642357e+01
3.750000000000000000e+01 -4.210000000000000142e+01 -5.999999999999999778e-01 -3.000000000000000000e+01 -3.339999999999999858e+01 0.000000000000000000e+00 1.789506549755963150e+01
2.439999999999999858e+01 -1.440000000000000036e+01 -3.839999999999999858e+01 -2.969999999999999929e+01 -7.200000000000000178e+00 -2.500000000000000000e-01 2.249840437798125592e+01
7.599999999999999645e+00 -3.250000000000000000e+01 -3.119999999999999929e+01 -2.519999999999999929e+01 -4.000000000000000000e+00 -5.000000000000000000e-01 2.233759803579716063e+01
0.000000000000000000e+00 -2.580000000000000071e+01 -4.379999999999999716e+01 -4.400000000000000000e+01 -1.639999999999999858e+01 -7.500000000000000000e-01 2.304115504291965877e+01
1.250000000000000000e+01 -6.200000000000000178e+00 -4.770000000000000284e+01 -2.899999999999999911e+00 -6.200000000000000178e+00 0.000000000000000000e+00 2.305358290202888583e+01
2.989999999999999858e+01 -2.750000000000000000e+01 -4.810000000000000142e+01 -8.000000000000000444e-01 -3.069999999999999929e+01 0.000000000000000000e+00 2.295594274841004534e+01
2.550000000000000000e+01 -4.220000000000000284e+01 -3.570000000000000284e+01 -3.920000000000000284e+01 -5.000000000000000000e+01 -7.500000000000000000e-01 2.240777878377163290e+01
1.330000000000000071e+01 -3.639999999999999858e+01 -2.630000000000000071e+01 -4.620000000000000284e+01 -5.000000000000000000e+00 -1.000000000000000000e+00 2.194135096235253357e+01
2.469999999999999929e+01 -1.899999999999999911e+00 -1.240000000000000036e+01 -2.400000000000000000e+01 -2.769999999999999929e+01 -5.000000000000000000e-01 1.975135617702748192e+01
1.469999999999999929e+01 -1.000000000000000000e+01 -1.140000000000000036e+01 -3.700000000000000000e+01 -1.200000000000000000e+01 0.000000000000000000e+00 2.005729572513376624e+01
2.100000000000000089e+00 0.000000000000000000e+00 -4.329999999999999716e+01 -2.460000000000000142e+01 -7.599999999999999645e+00 -1.000000000000000000e+00 2.294460123856672951e+01
2.589999999999999858e+01 -4.879999999999999716e+01 -1.550000000000000000e+01 -2.769999999999999929e+01 -3.660000000000000142e+01 -1.000000000000000000e+00 2.064765997047815560e+01
2.510000000000000142e+01 -3.670000000000000284e+01 -2.800000000000000000e+01 -1.889999999999999858e+01 -2.560000000000000142e+01 -7.500000000000000000e-01 2.188219050897980011e+01
2.319999999999999929e+01 -1.739999999999999858e+01 -3.570000000000000284e+01 -3.010000000000000142e+01 -3.260000000000000142e+01 -7.500000000000000000e-01 2.236514986138686822e+01
7.000000000000000000e+00 -1.350000000000000000e+01 -1.399999999999999911e+00 -4.529999999999999716e+01 -4.500000000000000000e+01 -2.500000000000000000e-01 1.705761033893810108e+01
4.260000000000000142e+01 -4.210000000000000142e+01 -3.920000000000000284e+01 -3.500000000000000000e+01 -4.610000000000000142e+01 -7.500000000000000000e-01 2.240073783882548852e+01
3.320000000000000284e+01 -4.200000000000000000e+01 -2.630000000000000071e+01 -3.750000000000000000e+01 -3.860000000000000142e+01 0.000000000000000000e+00 2.162608058826173263e+01
2.410000000000000142e+01 -2.519999999999999929e+01 -2.150000000000000000e+01 -4.129999999999999716e+01 -1.519999999999999929e+01 -5.000000000000000000e-01 2.127711186779994890e+01
3.019999999999999929e+01 -4.370000000000000284e+01 -2.710000000000000142e+01 -3.119999999999999929e+01 -1.359999999999999964e+01 -5.000000000000000000e-01 2.175315121922000472e+01
3.300000000000000000e+01 -3.200000000000000000e+01 -1.910000000000000142e+01 -1.730000000000000071e+01 -2.669999999999999929e+01 0.000000000000000000e+00 2.082180066362037607e+01
2.000000000000000111e-01 -2.880000000000000071e+01 -3.529999999999999716e+01 -5.999999999999999778e-01 -4.960000000000000142e+01 -2.500000000000000000e-01 2.264604694247704586e+01
3.360000000000000142e+01 -4.650000000000000000e+01 -4.900000000000000355e+00 -2.169999999999999929e+01 -1.030000000000000071e+01 -5.000000000000000000e-01 1.655485943842938923e+01
1.080000000000000071e+01 -3.600000000000000000e+01 -2.780000000000000071e+01 -6.000000000000000000e+00 -1.240000000000000036e+01 -1.000000000000000000e+00 2.208496871081134216e+01
1.830000000000000071e+01 -3.770000000000000284e+01 -1.159999999999999964e+01 -1.040000000000000036e+01 -5.000000000000000000e-01 -5.000000000000000000e-01 2.020143299643005719e+01
3.639999999999999858e+01 -6.599999999999999645e+00 -3.000000000000000000e+01 -2.200000000000000178e+00 -3.799999999999999822e+00 -7.500000000000000000e-01 2.173674381038713932e+01
3.130000000000000071e+01 -3.670000000000000284e+01 -1.750000000000000000e+01 -2.569999999999999929e+01 -2.480000000000000071e+01 -2.500000000000000000e-01 2.068563320215290702e+01
3.870000000000000284e+01 -7.200000000000000178e+00 -1.559999999999999964e+01 -1.619999999999999929e+01 -1.699999999999999956e+00 -1.000000000000000000e+00 1.986604462634639034e+01
1.040000000000000036e+01 -3.500000000000000000e+00 -4.429999999999999716e+01 -2.600000000000000089e+00 -9.000000000000000222e-01 0.000000000000000000e+00 2.291804031097379379e+01
2.269999999999999929e+01 -4.500000000000000000e+00 -1.399999999999999911e+00 -3.770000000000000284e+01 -2.019999999999999929e+01 -7.500000000000000000e-01 1.617501871988460493e+01
1.760000000000000142e+01 -3.130000000000000071e+01 -2.800000000000000000e+01 -4.679999999999999716e+01 -8.300000000000000711e+00 -5.000000000000000000e-01 2.198082137138625924e+01
2.010000000000000142e+01 -4.120000000000000284e+01 -4.900000000000000000e+01 -3.660000000000000142e+01 -2.360000000000000142e+01 0.000000000000000000e+00 2.311199862798844862e+01
2.400000000000000000e+01 -3.579999999999999716e+01 -2.500000000000000000e+01 -1.500000000000000000e+00 -2.550000000000000000e+01 -5.000000000000000000e-01 2.165547913822221204e+01
4.800000000000000000e+01 -2.160000000000000142e+01 -4.810000000000000142e+01 -1.019999999999999929e+01 -1.869999999999999929e+01 -5.000000000000000000e-01 2.276393897986738679e+01
3.729999999999999716e+01 -2.389999999999999858e+01 -1.490000000000000036e+01 -2.489999999999999858e+01 -4.900000000000000355e+00 -7.500000000000000000e-01 1.994369721051688771e+01
