2.410000000000000142e+01 -9.300000000000000711e+00 -4.910000000000000142e+01 -2.319999999999999929e+01 -1.009999999999999964e+01 2.942800000000000082e+01
2.180000000000000071e+01 -5.700000000000000178e+00 -4.810000000000000142e+01 -4.870000000000000284e+01 -3.899999999999999911e+00 2.940399999999999991e+01
1.619999999999999929e+01 -8.000000000000000000e+00 -2.039999999999999858e+01 -2.980000000000000071e+01 -3.889999999999999858e+01 2.766700000000000159e+01
4.060000000000000142e+01 -2.410000000000000142e+01 -4.929999999999999716e+01 -2.700000000000000000e+01 -1.550000000000000000e+01 2.932999999999999829e+01
4.460000000000000142e+01 -1.250000000000000000e+01 -2.219999999999999929e+01 0.000000000000000000e+00 -4.250000000000000000e+01 2.730499999999999972e+01
3.339999999999999858e+01 -4.279999999999999716e+01 -6.700000000000000178e+00 -3.750000000000000000e+01 -3.770000000000000284e+01 2.438100000000000023e+01
4.460000000000000142e+01 -2.939999999999999858e+01 -1.650000000000000000e+01 -2.000000000000000000e+01 -3.279999999999999716e+01 2.655199999999999960e+01
2.680000000000000071e+01 -8.500000000000000000e+00 -4.900000000000000355e+00 -2.189999999999999858e+01 -6.900000000000000355e+00 2.312900000000000134e+01
1.059999999999999964e+01 -3.679999999999999716e+01 -3.570000000000000284e+01 -5.099999999999999645e+00 -1.150000000000000000e+01 2.892800000000000082e+01
9.900000000000000355e+00 -4.960000000000000142e+01 -3.119999999999999929e+01 -4.279999999999999716e+01 -2.200000000000000000e+01 2.871000000000000085e+01
4.770000000000000284e+01 -2.900000000000000000e+01 -3.820000000000000284e+01 -1.240000000000000036e+01 -4.400000000000000000e+01 2.868299999999999983e+01
5.700000000000000178e+00 -3.139999999999999858e+01 -2.160000000000000142e+01 -4.620000000000000284e+01 -1.130000000000000071e+01 2.803099999999999881e+01
2.900000000000000000e+01 -3.310000000000000142e+01 -1.540000000000000036e+01 -3.339999999999999858e+01 -3.110000000000000142e+01 2.685399999999999920e+01
3.489999999999999858e+01 -4.220000000000000284e+01 -3.500000000000000000e+01 -1.419999999999999929e+01 -1.000000000000000000e+00 2.864799999999999969e+01
2.200000000000000178e+00 -4.020000000000000284e+01 -3.620000000000000284e+01 -4.150000000000000000e+01 -3.239999999999999858e+01 2.905099999999999838e+01
1.569999999999999929e+01 -1.419999999999999929e+01 -4.599999999999999645e+00 -1.860000000000000142e+01 -4.229999999999999716e+01 2.438500000000000156e+01
2.200000000000000000e+01 -3.760000000000000142e+01 -2.019999999999999929e+01 -3.389999999999999858e+01 -4.100000000000000000e+01 2.763599999999999923e+01
1.760000000000000142e+01 -7.500000000000000000e+00 -4.270000000000000284e+01 -4.100000000000000000e+01 -2.200000000000000000e+01 2.919099999999999895e+01
3.420000000000000284e+01 -3.899999999999999911e+00 -6.999999999999999556e-01 -1.100000000000000089e+00 -4.710000000000000142e+01 2.446099999999999852e+01
4.799999999999999822e+00 -3.110000000000000142e+01 -5.700000000000000178e+00 -4.029999999999999716e+01 -4.000000000000000000e+00 2.575199999999999889e+01
1.509999999999999964e+01 -3.260000000000000142e+01 -1.689999999999999858e+01 -1.950000000000000000e+01 -4.579999999999999716e+01 2.737500000000000000e+01
1.450000000000000000e+01 -1.019999999999999929e+01 -2.930000000000000071e+01 -4.079999999999999716e+01 -4.320000000000000284e+01 2.845400000000000063e+01
1.719999999999999929e+01 -3.189999999999999858e+01 -4.189999999999999858e+01 -1.390000000000000036e+01 -2.460000000000000142e+01 2.918299999999999983e+01
6.200000000000000178e+00 -4.089999999999999858e+01 -2.319999999999999929e+01 -4.529999999999999716e+01 -4.170000000000000284e+01 2.817899999999999849e+01
3.069999999999999929e+01 -2.219999999999999929e+01 -8.000000000000000444e-01 -2.010000000000000142e+01 -3.429999999999999716e+01 2.355300000000000082e+01
2.169999999999999929e+01 -2.930000000000000071e+01 -2.900000000000000000e+01 -3.789999999999999858e+01 -8.500000000000000000e+00 2.838299999999999912e+01
3.200000000000000000e+01 -2.980000000000000071e+01 -4.900000000000000355e+00 -1.319999999999999929e+01 -1.130000000000000071e+01 2.278800000000000026e+01
2.810000000000000142e+01 -3.860000000000000142e+01 -2.489999999999999858e+01 -3.529999999999999716e+01 -4.510000000000000142e+01 2.798799999999999955e+01
1.800000000000000044e+00 -3.350000000000000000e+01 -3.979999999999999716e+01 -1.309999999999999964e+01 -1.950000000000000000e+01 2.921399999999999864e+01
1.300000000000000000e+01 -2.930000000000000071e+01 -2.139999999999999858e+01 -4.489999999999999858e+01 -1.009999999999999964e+01 2.789199999999999946e+01
1.390000000000000036e+01 -1.400000000000000000e+01 -3.130000000000000071e+01 -4.610000000000000142e+01 -1.550000000000000000e+01 2.860600000000000165e+01
2.619999999999999929e+01 -3.500000000000000000e+01 -3.399999999999999911e+00 -4.250000000000000000e+01 -3.210000000000000142e+01 2.254400000000000048e+01
1.240000000000000036e+01 -1.760000000000000142e+01 -1.100000000000000000e+01 -2.000000000000000000e+01 -4.660000000000000142e+01 2.650799999999999912e+01
2.660000000000000142e+01 -3.500000000000000000e+01 -3.060000000000000142e+01 -3.160000000000000142e+01 -4.179999999999999716e+01 2.844500000000000028e+01
1.580000000000000071e+01 -3.800000000000000000e+01 -4.279999999999999716e+01 -2.799999999999999822e+00 -1.350000000000000000e+01 2.924299999999999855e+01
6.700000000000000178e+00 -3.800000000000000000e+01 -4.070000000000000284e+01 -7.599999999999999645e+00 -4.270000000000000284e+01 2.922100000000000009e+01
1.009999999999999964e+01 -4.870000000000000284e+01 -3.039999999999999858e+01 -1.190000000000000036e+01 -3.030000000000000071e+01 2.864399999999999835e+01
4.329999999999999716e+01 -4.950000000000000000e+01 -2.560000000000000142e+01 -3.429999999999999716e+01 -6.999999999999999556e-01 2.783899999999999864e+01
4.870000000000000284e+01 -2.600000000000000089e+00 -4.220000000000000284e+01 -2.730000000000000071e+01 -4.589999999999999858e+01 2.886899999999999977e+01
2.219999999999999929e+01 -5.799999999999999822e+00 -1.700000000000000000e+01 -4.000000000000000000e+00 -1.419999999999999929e+01 2.711299999999999955e+01
1.619999999999999929e+01 -6.999999999999999556e-01 -3.650000000000000000e+01 -3.550000000000000000e+01 -2.760000000000000142e+01 2.886799999999999855e+01
3.339999999999999858e+01 -3.920000000000000284e+01 -1.680000000000000071e+01 -1.919999999999999929e+01 -3.820000000000000284e+01 2.696300000000000097e+01
4.299999999999999822e+00 -4.160000000000000142e+01 -2.299999999999999822e+00 -3.829999999999999716e+01 -5.799999999999999822e+00 2.472500000000000142e+01
3.900000000000000000e+01 -4.460000000000000142e+01 -8.699999999999999289e+00 -1.459999999999999964e+01 -3.989999999999999858e+01 2.483099999999999952e+01
3.660000000000000142e+01 -1.269999999999999929e+01 -2.450000000000000000e+01 -1.939999999999999858e+01 -3.270000000000000284e+01 2.772899999999999920e+01
1.519999999999999929e+01 -3.299999999999999822e+00 -3.299999999999999822e+00 -4.160000000000000142e+01 -2.819999999999999929e+01 2.345599999999999952e+01
2.700000000000000000e+01 -4.670000000000000284e+01 -6.999999999999999556e-01 -3.600000000000000000e+01 -1.939999999999999858e+01 2.183399999999999963e+01
2.210000000000000142e+01 -2.899999999999999911e+00 -1.000000000000000056e-01 -1.159999999999999964e+01 -1.650000000000000000e+01 2.339699999999999847e+01
2.339999999999999858e+01 -1.780000000000000071e+01 -2.500000000000000000e+00 -2.989999999999999858e+01 -2.899999999999999911e+00 2.048499999999999943e+01
1.399999999999999911e+00 -2.680000000000000071e+01 -1.100000000000000089e+00 -2.769999999999999929e+01 -4.100000000000000000e+01 2.409499999999999886e+01
4.920000000000000284e+01 -1.630000000000000071e+01 -8.099999999999999645e+00 -4.820000000000000284e+01 -3.000000000000000000e+01 2.306200000000000117e+01
2.630000000000000071e+01 -9.900000000000000355e+00 -1.919999999999999929e+01 -2.110000000000000142e+01 -7.099999999999999645e+00 2.733399999999999963e+01
4.989999999999999858e+01 -4.000000000000000000e+00 -2.760000000000000142e+01 -3.960000000000000142e+01 -8.500000000000000000e+00 2.779400000000000048e+01
1.100000000000000000e+01 -1.050000000000000000e+01 -4.939999999999999858e+01 -4.150000000000000000e+01 -2.660000000000000142e+01 2.954200000000000159e+01
4.570000000000000284e+01 -3.929999999999999716e+01 -3.050000000000000000e+01 -2.180000000000000071e+01 -5.700000000000000178e+00 2.819399999999999906e+01
1.230000000000000071e+01 -8.400000000000000355e+00 -7.000000000000000000e+00 -1.419999999999999929e+01 -2.050000000000000000e+01 2.549899999999999878e+01
3.770000000000000284e+01 -1.730000000000000071e+01 -3.789999999999999858e+01 -4.200000000000000178e+00 -1.080000000000000071e+01 2.874699999999999989e+01
2.100000000000000000e+01 -1.150000000000000000e+01 -2.660000000000000142e+01 -4.900000000000000000e+01 -4.289999999999999858e+01 2.817399999999999949e+01
4.570000000000000284e+01 -3.760000000000000142e+01 -2.100000000000000089e+00 -3.650000000000000000e+01 -3.080000000000000071e+01 2.412199999999999989e+01
6.999999999999999556e-01 -3.460000000000000142e+01 -4.160000000000000142e+01 -3.729999999999999716e+01 -4.900000000000000000e+01 2.931599999999999895e+01
1.250000000000000000e+01 -2.580000000000000071e+01 -4.500000000000000000e+00 -9.199999999999999289e+00 -1.180000000000000071e+01 2.475199999999999889e+01
2.980000000000000071e+01 -2.980000000000000071e+01 -4.299999999999999822e+00 -9.000000000000000000e+00 -1.290000000000000036e+01 2.246999999999999886e+01
2.000000000000000111e-01 -1.409999999999999964e+01 -7.400000000000000355e+00 -4.389999999999999858e+01 -2.930000000000000071e+01 2.623199999999999932e+01
7.099999999999999645e+00 -1.750000000000000000e+01 -3.939999999999999858e+01 -1.100000000000000000e+01 -2.200000000000000000e+01 2.912500000000000000e+01
2.889999999999999858e+01 -1.340000000000000036e+01 -2.560000000000000142e+01 -4.739999999999999858e+01 -3.960000000000000142e+01 2.797800000000000153e+01
1.300000000000000044e+00 -1.209999999999999964e+01 -2.760000000000000142e+01 -2.269999999999999929e+01 -2.300000000000000000e+01 2.849299999999999855e+01
4.439999999999999858e+01 -2.000000000000000000e+01 -2.580000000000000071e+01 -1.800000000000000044e+00 -3.410000000000000142e+01 2.773400000000000176e+01
7.900000000000000355e+00 -4.070000000000000284e+01 -9.500000000000000000e+00 -3.060000000000000142e+01 -4.710000000000000142e+01 2.651999999999999957e+01
4.979999999999999716e+01 -1.800000000000000044e+00 -1.889999999999999858e+01 -5.999999999999999778e-01 -1.899999999999999911e+00 2.665299999999999869e+01
1.000000000000000056e-01 -2.419999999999999929e+01 -4.000000000000000000e+01 -3.119999999999999929e+01 -4.760000000000000142e+01 2.923000000000000043e+01
4.600000000000000000e+01 -9.599999999999999645e+00 -2.160000000000000142e+01 -6.000000000000000000e+00 -2.589999999999999858e+01 2.719200000000000017e+01
3.600000000000000000e+01 -5.900000000000000355e+00 -9.300000000000000711e+00 -1.880000000000000071e+01 -4.339999999999999858e+01 2.483800000000000097e+01
1.459999999999999964e+01 -4.739999999999999858e+01 -1.180000000000000071e+01 -1.230000000000000071e+01 -2.189999999999999858e+01 2.673000000000000043e+01
1.880000000000000071e+01 -4.960000000000000142e+01 -2.889999999999999858e+01 -2.150000000000000000e+01 -4.950000000000000000e+01 2.844800000000000040e+01
8.400000000000000355e+00 -1.130000000000000071e+01 -7.500000000000000000e+00 -3.770000000000000284e+01 -3.339999999999999858e+01 2.589199999999999946e+01
4.060000000000000142e+01 -1.200000000000000000e+01 -2.330000000000000071e+01 -3.989999999999999858e+01 -3.629999999999999716e+01 2.754100000000000037e+01
4.100000000000000000e+01 -3.189999999999999858e+01 -3.539999999999999858e+01 -2.110000000000000142e+01 -1.399999999999999911e+00 2.858899999999999864e+01
2.230000000000000071e+01 -1.769999999999999929e+01 -1.399999999999999911e+00 -1.689999999999999858e+01 -3.220000000000000284e+01 2.059100000000000108e+01
1.889999999999999858e+01 -2.119999999999999929e+01 -3.500000000000000000e+01 -9.500000000000000000e+00 -4.599999999999999645e+00 2.877899999999999991e+01
2.780000000000000071e+01 -4.889999999999999858e+01 -4.260000000000000142e+01 -2.060000000000000142e+01 -1.350000000000000000e+01 2.915399999999999991e+01
1.800000000000000044e+00 -4.489999999999999858e+01 -3.660000000000000142e+01 -3.510000000000000142e+01 -2.639999999999999858e+01 2.908099999999999952e+01
3.089999999999999858e+01 -3.800000000000000000e+01 -3.600000000000000000e+01 -2.750000000000000000e+01 -4.120000000000000284e+01 2.875100000000000122e+01
4.439999999999999858e+01 -2.999999999999999889e-01 -4.679999999999999716e+01 -1.789999999999999858e+01 -1.340000000000000036e+01 2.914499999999999957e+01
4.579999999999999716e+01 -9.099999999999999645e+00 -2.100000000000000089e+00 -9.300000000000000711e+00 -1.059999999999999964e+01 2.469600000000000151e+01
1.500000000000000000e+00 -3.000000000000000000e+01 -1.559999999999999964e+01 -8.199999999999999289e+00 -4.970000000000000284e+01 2.748499999999999943e+01
2.319999999999999929e+01 -3.950000000000000000e+01 -2.899999999999999911e+00 -5.900000000000000355e+00 -2.489999999999999858e+01 2.244699999999999918e+01
4.220000000000000284e+01 -1.369999999999999929e+01 -2.619999999999999929e+01 -2.610000000000000142e+01 -2.539999999999999858e+01 2.780699999999999861e+01
4.229999999999999716e+01 -4.029999999999999716e+01 -4.000000000000000222e-01 -7.500000000000000000e+00 -2.660000000000000142e+01 2.473100000000000165e+01
2.200000000000000000e+01 -2.000000000000000000e+01 -1.309999999999999964e+01 -3.550000000000000000e+01 -1.950000000000000000e+01 2.661400000000000077e+01
3.399999999999999911e+00 -2.839999999999999858e+01 -2.060000000000000142e+01 -5.099999999999999645e+00 -2.150000000000000000e+01 2.794699999999999918e+01
2.760000000000000142e+01 -6.700000000000000178e+00 -4.250000000000000000e+01 -1.190000000000000036e+01 -1.900000000000000000e+01 2.908399999999999963e+01
8.199999999999999289e+00 -2.300000000000000000e+01 -4.860000000000000142e+01 -4.250000000000000000e+01 -5.599999999999999645e+00 2.954500000000000171e+01
1.860000000000000142e+01 -2.500000000000000000e+01 -1.480000000000000071e+01 -4.329999999999999716e+01 -4.260000000000000142e+01 2.700900000000000034e+01
6.000000000000000000e+00 -3.900000000000000000e+01 -2.880000000000000071e+01 -1.019999999999999929e+01 -9.699999999999999289e+00 2.856800000000000139e+01
4.289999999999999858e+01 -2.150000000000000000e+01 -1.409999999999999964e+01 -1.600000000000000089e+00 -2.000000000000000000e+00 2.605399999999999849e+01
1.950000000000000000e+01 -3.220000000000000284e+01 -3.439999999999999858e+01 -1.480000000000000071e+01 -3.589999999999999858e+01 2.875900000000000034e+01
1.630000000000000071e+01 -3.700000000000000178e+00 -3.989999999999999858e+01 -1.090000000000000036e+01 -6.000000000000000000e+00 2.904700000000000060e+01
4.950000000000000000e+01 -3.939999999999999858e+01 -4.929999999999999716e+01 -1.450000000000000000e+01 -3.379999999999999716e+01 2.927700000000000102e+01
2.560000000000000142e+01 -1.400000000000000000e+01 -5.000000000000000000e+00 -8.900000000000000355e+00 -4.660000000000000142e+01 2.347299999999999898e+01
1.710000000000000142e+01 -5.500000000000000000e+00 -1.190000000000000036e+01 -2.819999999999999929e+01 -2.019999999999999929e+01 2.646399999999999864e+01
2.469999999999999929e+01 -2.250000000000000000e+01 -2.569999999999999929e+01 -1.550000000000000000e+01 -4.179999999999999716e+01 2.805600000000000094e+01
4.439999999999999858e+01 -3.279999999999999716e+01 -2.369999999999999929e+01 -2.600000000000000000e+01 -1.190000000000000036e+01 2.757100000000000151e+01
4.439999999999999858e+01 -4.479999999999999716e+01 -2.139999999999999858e+01 -8.000000000000000000e+00 -4.939999999999999858e+01 2.733500000000000085e+01
3.750000000000000000e+01 -2.750000000000000000e+01 -3.000000000000000000e+00 -3.600000000000000000e+01 -1.480000000000000071e+01 2.227899999999999991e+01
3.629999999999999716e+01 -1.440000000000000036e+01 -1.600000000000000089e+00 -3.700000000000000000e+01 -3.389999999999999858e+01 2.381800000000000139e+01
2.810000000000000142e+01 -4.629999999999999716e+01 -4.139999999999999858e+01 -3.850000000000000000e+01 -3.629999999999999716e+01 2.909299999999999997e+01
5.799999999999999822e+00 -4.910000000000000142e+01 -6.900000000000000355e+00 -4.089999999999999858e+01 -2.830000000000000071e+01 2.613700000000000045e+01
3.550000000000000000e+01 -4.970000000000000284e+01 -4.100000000000000000e+01 -3.300000000000000000e+01 -1.069999999999999929e+01 2.900900000000000034e+01
4.929999999999999716e+01 -4.350000000000000000e+01 -4.239999999999999858e+01 -2.360000000000000142e+01 -1.610000000000000142e+01 2.894099999999999895e+01
2.639999999999999858e+01 -3.439999999999999858e+01 -4.000000000000000222e-01 -7.000000000000000000e+00 -2.450000000000000000e+01 2.292800000000000082e+01
1.280000000000000071e+01 -1.000000000000000056e-01 -3.400000000000000000e+01 -6.299999999999999822e+00 -3.879999999999999716e+01 2.874399999999999977e+01
2.600000000000000089e+00 -4.820000000000000284e+01 -4.089999999999999858e+01 -8.500000000000000000e+00 -5.000000000000000000e-01 2.927899999999999991e+01
3.119999999999999929e+01 -4.539999999999999858e+01 -4.650000000000000000e+01 -4.389999999999999858e+01 -4.879999999999999716e+01 2.931200000000000117e+01
3.710000000000000142e+01 -1.730000000000000071e+01 -1.850000000000000000e+01 -3.260000000000000142e+01 -4.829999999999999716e+01 2.703300000000000125e+01
2.269999999999999929e+01 -4.079999999999999716e+01 -4.570000000000000284e+01 -3.529999999999999716e+01 -2.269999999999999929e+01 2.933399999999999963e+01
2.500000000000000000e+01 -4.160000000000000142e+01 -4.860000000000000142e+01 -1.030000000000000071e+01 -6.000000000000000000e+00 2.943799999999999883e+01
3.529999999999999716e+01 -2.439999999999999858e+01 -2.080000000000000071e+01 -1.590000000000000036e+01 -3.089999999999999858e+01 2.738599999999999923e+01
3.760000000000000142e+01 -1.869999999999999929e+01 -5.299999999999999822e+00 -4.000000000000000222e-01 -2.260000000000000142e+01 2.170700000000000074e+01
3.399999999999999911e+00 -1.760000000000000142e+01 -1.290000000000000036e+01 -3.510000000000000142e+01 -2.899999999999999911e+00 2.707900000000000063e+01
4.179999999999999716e+01 -2.350000000000000000e+01 -5.000000000000000000e+01 -4.960000000000000142e+01 -8.900000000000000355e+00 2.935800000000000054e+01
8.099999999999999645e+00 -3.010000000000000142e+01 -4.629999999999999716e+01 -2.530000000000000071e+01 -3.299999999999999822e+00 2.945499999999999829e+01
3.760000000000000142e+01 -4.179999999999999716e+01 -2.569999999999999929e+01 -4.329999999999999716e+01 -1.869999999999999929e+01 2.792399999999999949e+01
1.369999999999999929e+01 -5.900000000000000355e+00 -5.799999999999999822e+00 -1.969999999999999929e+01 -3.239999999999999858e+01 2.498300000000000054e+01
3.610000000000000142e+01 -1.880000000000000071e+01 -5.000000000000000000e-01 -8.599999999999999645e+00 -1.600000000000000000e+01 2.447200000000000131e+01
6.700000000000000178e+00 -2.619999999999999929e+01 -1.340000000000000036e+01 -8.099999999999999645e+00 -2.980000000000000071e+01 2.707999999999999829e+01
4.650000000000000000e+01 -2.200000000000000000e+01 -2.219999999999999929e+01 -1.000000000000000056e-01 -5.599999999999999645e+00 2.729899999999999949e+01
1.730000000000000071e+01 -2.360000000000000142e+01 -3.050000000000000000e+01 -2.610000000000000142e+01 -1.090000000000000036e+01 2.852400000000000091e+01
4.529999999999999716e+01 -3.820000000000000284e+01 -3.010000000000000142e+01 -4.420000000000000284e+01 -1.559999999999999964e+01 2.817599999999999838e+01
3.670000000000000284e+01 -9.500000000000000000e+00 -7.400000000000000355e+00 -2.700000000000000000e+01 -4.500000000000000000e+01 2.385500000000000043e+01
1.450000000000000000e+01 -4.310000000000000142e+01 -5.000000000000000000e-01 -4.520000000000000284e+01 -3.289999999999999858e+01 2.164499999999999957e+01
8.000000000000000000e+00 -3.250000000000000000e+01 -4.429999999999999716e+01 -4.850000000000000000e+01 -4.500000000000000000e+00 2.937900000000000134e+01
5.000000000000000000e+00 -1.800000000000000000e+01 -7.000000000000000000e+00 -1.400000000000000000e+01 -4.150000000000000000e+01 2.592999999999999972e+01
3.700000000000000178e+00 -2.580000000000000071e+01 -2.230000000000000071e+01 -3.560000000000000142e+01 -8.400000000000000355e+00 2.810000000000000142e+01
2.869999999999999929e+01 -1.960000000000000142e+01 -3.069999999999999929e+01 -2.339999999999999858e+01 -4.739999999999999858e+01 2.839000000000000057e+01
1.939999999999999858e+01 -6.599999999999999645e+00 -4.160000000000000142e+01 -1.230000000000000071e+01 -2.130000000000000071e+01 2.911100000000000065e+01
1.390000000000000036e+01 -3.479999999999999716e+01 -4.489999999999999858e+01 -1.040000000000000036e+01 -4.250000000000000000e+01 2.935200000000000031e+01
4.039999999999999858e+01 -1.519999999999999929e+01 -2.730000000000000071e+01 -3.700000000000000000e+01 -3.260000000000000142e+01 2.794900000000000162e+01
8.900000000000000355e+00 -2.769999999999999929e+01 -3.069999999999999929e+01 -3.500000000000000000e+00 -1.980000000000000071e+01 2.863299999999999912e+01
4.700000000000000000e+01 -3.229999999999999716e+01 -3.400000000000000000e+01 -1.669999999999999929e+01 -4.400000000000000000e+01 2.842099999999999937e+01
2.330000000000000071e+01 -3.279999999999999716e+01 -1.180000000000000071e+01 -5.599999999999999645e+00 -4.939999999999999858e+01 2.636599999999999966e+01
4.229999999999999716e+01 -2.710000000000000142e+01 -2.899999999999999911e+00 -4.900000000000000000e+01 -2.030000000000000071e+01 2.328500000000000014e+01
6.500000000000000000e+00 -6.999999999999999556e-01 -2.750000000000000000e+01 -2.939999999999999858e+01 -4.479999999999999716e+01 2.840099999999999980e+01
2.939999999999999858e+01 -4.460000000000000142e+01 -9.300000000000000711e+00 -2.619999999999999929e+01 -1.739999999999999858e+01 2.563800000000000168e+01
2.319999999999999929e+01 -4.600000000000000000e+01 -4.439999999999999858e+01 -4.629999999999999716e+01 -3.970000000000000284e+01 2.928099999999999881e+01
2.530000000000000071e+01 -3.329999999999999716e+01 -4.410000000000000142e+01 -4.160000000000000142e+01 -8.199999999999999289e+00 2.923100000000000165e+01
2.269999999999999929e+01 -4.220000000000000284e+01 -7.599999999999999645e+00 -4.870000000000000284e+01 -8.900000000000000355e+00 2.550300000000000011e+01
4.270000000000000284e+01 -2.799999999999999822e+00 -1.380000000000000071e+01 -1.159999999999999964e+01 -4.020000000000000284e+01 2.587399999999999878e+01
1.800000000000000044e+00 -2.899999999999999911e+00 -2.269999999999999929e+01 -4.129999999999999716e+01 -4.950000000000000000e+01 2.810600000000000165e+01
1.760000000000000142e+01 -2.850000000000000000e+01 -8.800000000000000711e+00 -4.520000000000000284e+01 -9.500000000000000000e+00 2.595400000000000063e+01
9.800000000000000711e+00 -2.560000000000000142e+01 -7.200000000000000178e+00 -4.479999999999999716e+01 -3.000000000000000000e+01 2.587600000000000122e+01
3.700000000000000000e+01 -1.300000000000000000e+01 -9.699999999999999289e+00 -3.370000000000000284e+01 -4.729999999999999716e+01 2.504700000000000060e+01
3.650000000000000000e+01 -3.339999999999999858e+01 -1.300000000000000000e+01 -4.439999999999999858e+01 -4.700000000000000178e+00 2.619300000000000139e+01
7.500000000000000000e+00 -5.000000000000000000e+00 -3.800000000000000000e+01 -2.719999999999999929e+01 -2.330000000000000071e+01 2.903600000000000136e+01
2.219999999999999929e+01 -4.989999999999999858e+01 -5.500000000000000000e+00 -2.769999999999999929e+01 -1.000000000000000000e+00 2.481299999999999883e+01
1.699999999999999956e+00 -9.300000000000000711e+00 -4.379999999999999716e+01 -3.089999999999999858e+01 -2.139999999999999858e+01 2.937000000000000099e+01
1.490000000000000036e+01 -1.889999999999999858e+01 -6.299999999999999822e+00 -2.930000000000000071e+01 -3.220000000000000284e+01 2.525700000000000145e+01
1.780000000000000071e+01 -1.409999999999999964e+01 -7.700000000000000178e+00 -2.969999999999999929e+01 -3.119999999999999929e+01 2.550000000000000000e+01
4.279999999999999716e+01 -2.319999999999999929e+01 -6.400000000000000355e+00 -2.310000000000000142e+01 -1.359999999999999964e+01 2.238100000000000023e+01
2.760000000000000142e+01 -3.229999999999999716e+01 -2.000000000000000000e+01 -1.400000000000000000e+01 -2.210000000000000142e+01 2.747599999999999909e+01
3.589999999999999858e+01 -4.900000000000000000e+01 -4.800000000000000000e+01 -4.829999999999999716e+01 -3.110000000000000142e+01 2.934799999999999898e+01
2.200000000000000178e+00 -2.150000000000000000e+01 -9.000000000000000222e-01 -1.830000000000000071e+01 -3.960000000000000142e+01 2.371099999999999852e+01
4.439999999999999858e+01 -3.279999999999999716e+01 -3.100000000000000000e+01 -3.239999999999999858e+01 -2.260000000000000142e+01 2.824099999999999966e+01
9.699999999999999289e+00 -3.410000000000000142e+01 -2.000000000000000111e-01 -2.700000000000000000e+01 -4.220000000000000284e+01 2.195400000000000063e+01
2.880000000000000071e+01 -1.540000000000000036e+01 -2.189999999999999858e+01 -2.300000000000000000e+01 -4.520000000000000284e+01 2.761199999999999832e+01
3.089999999999999858e+01 -2.850000000000000000e+01 -2.880000000000000071e+01 -1.509999999999999964e+01 -4.370000000000000284e+01 2.823499999999999943e+01
6.500000000000000000e+00 -3.169999999999999929e+01 -1.699999999999999956e+00 -2.830000000000000071e+01 -1.650000000000000000e+01 2.399399999999999977e+01
4.450000000000000000e+01 -5.299999999999999822e+00 -4.600000000000000000e+01 -1.469999999999999929e+01 -7.799999999999999822e+00 2.911100000000000065e+01
4.250000000000000000e+01 -4.660000000000000142e+01 -3.539999999999999858e+01 -9.099999999999999645e+00 -4.920000000000000284e+01 2.859499999999999886e+01
4.089999999999999858e+01 -8.099999999999999645e+00 -2.869999999999999929e+01 -4.339999999999999858e+01 -1.769999999999999929e+01 2.804899999999999949e+01
1.580000000000000071e+01 -3.870000000000000284e+01 -2.939999999999999858e+01 -1.700000000000000000e+01 -3.100000000000000089e+00 2.849500000000000099e+01
2.900000000000000000e+01 -2.610000000000000142e+01 -2.360000000000000142e+01 -2.019999999999999929e+01 -1.760000000000000142e+01 2.781099999999999994e+01
1.559999999999999964e+01 -1.450000000000000000e+01 -1.519999999999999929e+01 -1.300000000000000000e+01 -9.400000000000000355e+00 2.706800000000000139e+01
8.099999999999999645e+00 -2.160000000000000142e+01 -4.710000000000000142e+01 -4.079999999999999716e+01 -3.939999999999999858e+01 2.948199999999999932e+01
3.660000000000000142e+01 -1.259999999999999964e+01 -8.099999999999999645e+00 -1.509999999999999964e+01 -2.030000000000000071e+01 2.429799999999999827e+01
4.339999999999999858e+01 -3.139999999999999858e+01 -9.000000000000000222e-01 -1.559999999999999964e+01 -4.589999999999999858e+01 2.469800000000000040e+01
2.050000000000000000e+01 -1.450000000000000000e+01 -3.310000000000000142e+01 -5.900000000000000355e+00 -2.280000000000000071e+01 2.863200000000000145e+01
3.700000000000000178e+00 -4.229999999999999716e+01 -6.299999999999999822e+00 -3.889999999999999858e+01 -2.610000000000000142e+01 2.603500000000000014e+01
3.389999999999999858e+01 -2.860000000000000142e+01 -2.550000000000000000e+01 -3.920000000000000284e+01 -2.850000000000000000e+01 2.792599999999999838e+01
2.269999999999999929e+01 -3.200000000000000000e+01 -2.219999999999999929e+01 -2.110000000000000142e+01 -4.839999999999999858e+01 2.780000000000000071e+01
8.599999999999999645e+00 -2.299999999999999822e+00 -3.870000000000000284e+01 -3.220000000000000284e+01 -3.510000000000000142e+01 2.905999999999999872e+01
3.489999999999999858e+01 -2.350000000000000000e+01 -9.699999999999999289e+00 -4.139999999999999858e+01 0.000000000000000000e+00 2.530199999999999960e+01
3.689999999999999858e+01 -2.839999999999999858e+01 -4.500000000000000000e+01 -2.180000000000000071e+01 -1.880000000000000071e+01 2.916300000000000026e+01
1.040000000000000036e+01 -4.850000000000000000e+01 -1.019999999999999929e+01 -4.579999999999999716e+01 -3.839999999999999858e+01 2.662600000000000122e+01
2.380000000000000071e+01 -4.060000000000000142e+01 -4.629999999999999716e+01 -4.300000000000000000e+01 -4.320000000000000284e+01 2.935399999999999920e+01
