1.300000000000000000e+01 -4.050000000000000000e+01 -1.109999999999999964e+01 -1.140000000000000036e+01 -2.480000000000000071e+01 2.033200000000000074e+01
6.200000000000000178e+00 -5.099999999999999645e+00 -2.360000000000000142e+01 -2.619999999999999929e+01 -2.760000000000000142e+01 2.172899999999999920e+01
2.069999999999999929e+01 -1.190000000000000036e+01 -5.900000000000000355e+00 -2.950000000000000000e+01 -3.069999999999999929e+01 1.805199999999999960e+01
2.600000000000000000e+01 -4.720000000000000284e+01 -4.010000000000000142e+01 -1.080000000000000071e+01 -4.660000000000000142e+01 2.265800000000000125e+01
4.799999999999999822e+00 -3.950000000000000000e+01 -1.789999999999999858e+01 -4.900000000000000355e+00 -4.929999999999999716e+01 2.139699999999999847e+01
3.329999999999999716e+01 -2.680000000000000071e+01 -1.409999999999999964e+01 -2.860000000000000142e+01 -3.899999999999999911e+00 1.997800000000000153e+01
4.689999999999999858e+01 -3.180000000000000071e+01 -3.789999999999999858e+01 -3.069999999999999929e+01 -4.400000000000000000e+01 2.223499999999999943e+01
1.169999999999999929e+01 -4.300000000000000000e+01 -2.850000000000000000e+01 -3.270000000000000284e+01 -3.399999999999999911e+00 2.214300000000000068e+01
3.250000000000000000e+01 -3.689999999999999858e+01 -2.950000000000000000e+01 -4.600000000000000000e+01 -2.350000000000000000e+01 2.187800000000000011e+01
3.329999999999999716e+01 -1.109999999999999964e+01 -2.280000000000000071e+01 -4.129999999999999716e+01 -4.550000000000000000e+01 2.113599999999999923e+01
1.550000000000000000e+01 -8.900000000000000355e+00 -2.999999999999999889e-01 -3.130000000000000071e+01 -3.570000000000000284e+01 1.491099999999999959e+01
3.270000000000000284e+01 -3.010000000000000142e+01 -3.329999999999999716e+01 -3.000000000000000000e+00 -2.169999999999999929e+01 2.212399999999999878e+01
7.400000000000000355e+00 -1.600000000000000000e+01 -1.000000000000000056e-01 -1.269999999999999929e+01 -4.010000000000000142e+01 1.555899999999999928e+01
3.839999999999999858e+01 -2.299999999999999822e+00 -3.370000000000000284e+01 -3.169999999999999929e+01 -1.250000000000000000e+01 2.197400000000000020e+01
2.260000000000000142e+01 -2.760000000000000142e+01 -1.780000000000000071e+01 -1.969999999999999929e+01 -4.150000000000000000e+01 2.090800000000000125e+01
1.719999999999999929e+01 -8.199999999999999289e+00 -4.500000000000000000e+00 -1.400000000000000000e+01 -3.510000000000000142e+01 1.755900000000000105e+01
4.910000000000000142e+01 -2.950000000000000000e+01 -4.760000000000000142e+01 -4.739999999999999858e+01 -6.799999999999999822e+00 2.274699999999999989e+01
2.019999999999999929e+01 -8.699999999999999289e+00 -3.160000000000000142e+01 -4.360000000000000142e+01 -4.439999999999999858e+01 2.211799999999999855e+01
2.910000000000000142e+01 -2.960000000000000142e+01 -2.750000000000000000e+01 -4.570000000000000284e+01 -1.319999999999999929e+01 2.174899999999999878e+01
3.010000000000000142e+01 -4.760000000000000142e+01 -2.389999999999999858e+01 -1.059999999999999964e+01 -3.950000000000000000e+01 2.149399999999999977e+01
4.879999999999999716e+01 -8.000000000000000000e+00 -4.860000000000000142e+01 -1.290000000000000036e+01 -7.099999999999999645e+00 2.274800000000000111e+01
4.079999999999999716e+01 -2.210000000000000142e+01 -3.679999999999999716e+01 -4.060000000000000142e+01 -4.339999999999999858e+01 2.221699999999999875e+01
3.180000000000000071e+01 -1.760000000000000142e+01 -7.900000000000000355e+00 -2.319999999999999929e+01 -3.799999999999999822e+00 1.803600000000000136e+01
4.860000000000000142e+01 -1.250000000000000000e+01 -4.210000000000000142e+01 -4.029999999999999716e+01 -1.660000000000000142e+01 2.241300000000000026e+01
3.700000000000000178e+00 -2.480000000000000071e+01 -2.500000000000000000e+00 -2.950000000000000000e+01 -4.610000000000000142e+01 1.845100000000000051e+01
4.879999999999999716e+01 -2.789999999999999858e+01 -3.460000000000000142e+01 -3.939999999999999858e+01 -1.900000000000000000e+01 2.196999999999999886e+01
4.939999999999999858e+01 -1.930000000000000071e+01 -2.130000000000000071e+01 -3.529999999999999716e+01 -5.000000000000000000e-01 2.056800000000000139e+01
1.540000000000000036e+01 -3.250000000000000000e+01 -4.360000000000000142e+01 -1.140000000000000036e+01 -4.239999999999999858e+01 2.290200000000000102e+01
2.310000000000000142e+01 -1.450000000000000000e+01 -9.800000000000000711e+00 -3.989999999999999858e+01 -2.799999999999999822e+00 1.934600000000000009e+01
1.550000000000000000e+01 -2.989999999999999858e+01 -4.729999999999999716e+01 -2.100000000000000089e+00 -5.599999999999999645e+00 2.305900000000000105e+01
2.230000000000000071e+01 -6.299999999999999822e+00 -2.250000000000000000e+01 -1.819999999999999929e+01 -2.989999999999999858e+01 2.132400000000000162e+01
2.719999999999999929e+01 -1.180000000000000071e+01 -8.800000000000000711e+00 -4.289999999999999858e+01 -3.850000000000000000e+01 1.872100000000000009e+01
4.229999999999999716e+01 -5.099999999999999645e+00 -5.900000000000000355e+00 -4.600000000000000000e+01 -2.850000000000000000e+01 1.633899999999999864e+01
5.000000000000000000e+01 0.000000000000000000e+00 -1.830000000000000071e+01 -3.779999999999999716e+01 -4.300000000000000000e+01 1.987300000000000111e+01
1.850000000000000000e+01 -3.760000000000000142e+01 -4.360000000000000142e+01 -2.010000000000000142e+01 -2.889999999999999858e+01 2.288299999999999912e+01
2.210000000000000142e+01 -4.350000000000000000e+01 -8.500000000000000000e+00 -1.280000000000000071e+01 -1.639999999999999858e+01 1.942999999999999972e+01
3.600000000000000000e+01 -4.739999999999999858e+01 -4.850000000000000000e+01 -1.000000000000000000e+00 -2.089999999999999858e+01 2.295899999999999963e+01
2.350000000000000000e+01 -2.939999999999999858e+01 -2.919999999999999929e+01 -4.689999999999999858e+01 -4.079999999999999716e+01 2.196999999999999886e+01
2.739999999999999858e+01 -3.260000000000000142e+01 -2.489999999999999858e+01 -4.239999999999999858e+01 -6.599999999999999645e+00 2.157000000000000028e+01
4.270000000000000284e+01 -4.689999999999999858e+01 -7.299999999999999822e+00 -4.250000000000000000e+01 -1.650000000000000000e+01 1.708800000000000097e+01
9.300000000000000711e+00 -1.710000000000000142e+01 -1.380000000000000071e+01 -2.750000000000000000e+01 -4.799999999999999822e+00 2.068599999999999994e+01
4.410000000000000142e+01 -4.099999999999999645e+00 -1.419999999999999929e+01 -3.579999999999999716e+01 -1.450000000000000000e+01 1.922500000000000142e+01
4.050000000000000000e+01 -3.299999999999999822e+00 -4.860000000000000142e+01 -2.269999999999999929e+01 -3.800000000000000000e+01 2.282199999999999918e+01
3.700000000000000178e+00 -2.710000000000000142e+01 -2.400000000000000000e+01 -4.599999999999999645e+00 -5.000000000000000000e-01 2.188800000000000168e+01
4.060000000000000142e+01 -1.159999999999999964e+01 -4.189999999999999858e+01 -5.400000000000000355e+00 -4.350000000000000000e+01 2.249500000000000099e+01
1.660000000000000142e+01 -3.529999999999999716e+01 -3.160000000000000142e+01 -3.150000000000000000e+01 -3.000000000000000000e+00 2.225199999999999889e+01
3.250000000000000000e+01 -4.400000000000000000e+01 -4.820000000000000284e+01 -1.760000000000000142e+01 -1.880000000000000071e+01 2.297100000000000009e+01
2.069999999999999929e+01 -1.619999999999999929e+01 -4.029999999999999716e+01 -2.200000000000000178e+00 -3.860000000000000142e+01 2.264799999999999969e+01
6.400000000000000355e+00 -1.280000000000000071e+01 -3.050000000000000000e+01 -2.260000000000000142e+01 -4.700000000000000178e+00 2.225000000000000000e+01
2.119999999999999929e+01 -4.279999999999999716e+01 -4.450000000000000000e+01 -1.390000000000000036e+01 -2.060000000000000142e+01 2.291000000000000014e+01
9.699999999999999289e+00 -4.099999999999999645e+00 -4.889999999999999858e+01 -9.599999999999999645e+00 -3.399999999999999911e+00 2.312399999999999878e+01
3.799999999999999822e+00 -3.169999999999999929e+01 -3.400000000000000000e+01 -2.669999999999999929e+01 -1.850000000000000000e+01 2.254299999999999926e+01
3.820000000000000284e+01 -2.830000000000000071e+01 -3.429999999999999716e+01 -6.000000000000000000e+00 -1.850000000000000000e+01 2.210699999999999932e+01
2.169999999999999929e+01 -8.000000000000000444e-01 -3.900000000000000000e+01 -3.339999999999999858e+01 -1.219999999999999929e+01 2.252700000000000102e+01
1.340000000000000036e+01 -4.489999999999999858e+01 -3.229999999999999716e+01 -1.119999999999999929e+01 -1.069999999999999929e+01 2.236599999999999966e+01
1.750000000000000000e+01 -1.610000000000000142e+01 -2.869999999999999929e+01 -3.479999999999999716e+01 -5.400000000000000355e+00 2.197899999999999920e+01
4.529999999999999716e+01 -2.250000000000000000e+01 -1.209999999999999964e+01 -3.270000000000000284e+01 -1.240000000000000036e+01 1.874800000000000111e+01
3.620000000000000284e+01 -4.300000000000000000e+01 -1.300000000000000044e+00 -3.379999999999999716e+01 -3.679999999999999716e+01 1.722500000000000142e+01
2.869999999999999929e+01 -2.900000000000000000e+01 -4.610000000000000142e+01 -3.879999999999999716e+01 -1.290000000000000036e+01 2.287999999999999901e+01
1.960000000000000142e+01 -4.429999999999999716e+01 -8.000000000000000000e+00 -3.300000000000000000e+01 -9.400000000000000355e+00 1.944800000000000040e+01
3.260000000000000142e+01 -2.080000000000000071e+01 -2.000000000000000111e-01 -9.099999999999999645e+00 -3.060000000000000142e+01 1.811400000000000077e+01
3.119999999999999929e+01 -4.650000000000000000e+01 -4.589999999999999858e+01 -8.000000000000000000e+00 -3.270000000000000284e+01 2.288500000000000156e+01
4.810000000000000142e+01 -1.369999999999999929e+01 -4.039999999999999858e+01 -1.680000000000000071e+01 -5.500000000000000000e+00 2.232100000000000151e+01
3.610000000000000142e+01 -7.599999999999999645e+00 -4.850000000000000000e+01 -2.219999999999999929e+01 -3.379999999999999716e+01 2.287099999999999866e+01
3.299999999999999822e+00 -1.150000000000000000e+01 -1.150000000000000000e+01 0.000000000000000000e+00 -2.700000000000000000e+01 2.049800000000000111e+01
1.889999999999999858e+01 -2.480000000000000071e+01 -3.900000000000000000e+01 -4.160000000000000142e+01 -3.220000000000000284e+01 2.262199999999999989e+01
2.930000000000000071e+01 -1.309999999999999964e+01 -3.600000000000000089e+00 -3.210000000000000142e+01 -2.760000000000000142e+01 1.449699999999999989e+01
1.090000000000000036e+01 -1.209999999999999964e+01 -2.999999999999999889e-01 -2.230000000000000071e+01 -9.500000000000000000e+00 1.326600000000000001e+01
2.539999999999999858e+01 -1.380000000000000071e+01 -2.310000000000000142e+01 -2.500000000000000000e+01 -3.339999999999999858e+01 2.135500000000000043e+01
3.810000000000000142e+01 -9.500000000000000000e+00 -3.739999999999999858e+01 -3.810000000000000142e+01 -1.409999999999999964e+01 2.225300000000000011e+01
1.800000000000000044e+00 -7.500000000000000000e+00 -4.289999999999999858e+01 -4.170000000000000284e+01 -4.270000000000000284e+01 2.294600000000000151e+01
1.689999999999999858e+01 -2.569999999999999929e+01 -1.230000000000000071e+01 -2.650000000000000000e+01 -6.700000000000000178e+00 2.027299999999999969e+01
1.860000000000000142e+01 -3.489999999999999858e+01 -4.060000000000000142e+01 -1.700000000000000000e+01 -3.030000000000000071e+01 2.273199999999999932e+01
3.779999999999999716e+01 -3.300000000000000000e+01 -2.010000000000000142e+01 -1.559999999999999964e+01 -3.030000000000000071e+01 2.082700000000000173e+01
2.619999999999999929e+01 -1.240000000000000036e+01 -3.080000000000000071e+01 -2.730000000000000071e+01 -4.329999999999999716e+01 2.198499999999999943e+01
4.479999999999999716e+01 -1.259999999999999964e+01 -2.200000000000000000e+01 -3.910000000000000142e+01 -5.500000000000000000e+00 2.075600000000000023e+01
1.469999999999999929e+01 -2.600000000000000089e+00 -1.059999999999999964e+01 -4.400000000000000355e+00 -4.760000000000000142e+01 1.982400000000000162e+01
4.139999999999999858e+01 -2.899999999999999911e+00 -4.339999999999999858e+01 -9.000000000000000000e+00 -3.139999999999999858e+01 2.254599999999999937e+01
4.000000000000000000e+01 -2.450000000000000000e+01 -2.700000000000000000e+01 -3.870000000000000284e+01 -2.239999999999999858e+01 2.148400000000000176e+01
1.180000000000000071e+01 -1.860000000000000142e+01 -3.200000000000000000e+01 -2.930000000000000071e+01 -8.300000000000000711e+00 2.228999999999999915e+01
3.729999999999999716e+01 -2.030000000000000071e+01 -5.700000000000000178e+00 -4.870000000000000284e+01 -3.410000000000000142e+01 1.533300000000000018e+01
3.539999999999999858e+01 -4.700000000000000178e+00 -9.099999999999999645e+00 -1.140000000000000036e+01 -2.830000000000000071e+01 1.797599999999999909e+01
4.370000000000000284e+01 -8.699999999999999289e+00 -1.250000000000000000e+01 -3.839999999999999858e+01 -3.789999999999999858e+01 1.878300000000000125e+01
4.070000000000000284e+01 -4.799999999999999822e+00 -2.410000000000000142e+01 -1.500000000000000000e+01 -4.420000000000000284e+01 2.107400000000000162e+01
6.999999999999999556e-01 -2.810000000000000142e+01 -1.969999999999999929e+01 -1.490000000000000036e+01 -4.110000000000000142e+01 2.159199999999999875e+01
3.410000000000000142e+01 -3.800000000000000000e+01 -4.700000000000000178e+00 -2.710000000000000142e+01 -3.610000000000000142e+01 1.566200000000000081e+01
4.479999999999999716e+01 -3.130000000000000071e+01 -4.860000000000000142e+01 -1.309999999999999964e+01 -3.030000000000000071e+01 2.284299999999999997e+01
9.400000000000000355e+00 -4.470000000000000284e+01 -1.769999999999999929e+01 -1.500000000000000000e+01 -3.200000000000000000e+01 2.130499999999999972e+01
2.919999999999999929e+01 -4.610000000000000142e+01 -9.400000000000000355e+00 -4.210000000000000142e+01 -4.539999999999999858e+01 1.930199999999999960e+01
4.639999999999999858e+01 -4.370000000000000284e+01 -1.000000000000000000e+01 -2.930000000000000071e+01 -1.650000000000000000e+01 1.819099999999999895e+01
2.700000000000000178e+00 -2.899999999999999911e+00 -1.390000000000000036e+01 -4.539999999999999858e+01 -3.200000000000000000e+01 2.079500000000000171e+01
1.069999999999999929e+01 -2.180000000000000071e+01 -1.000000000000000056e-01 -4.560000000000000142e+01 -9.599999999999999645e+00 1.463799999999999990e+01
2.439999999999999858e+01 -4.029999999999999716e+01 -2.039999999999999858e+01 -3.080000000000000071e+01 -3.610000000000000142e+01 2.123199999999999932e+01
1.169999999999999929e+01 -2.330000000000000071e+01 -1.180000000000000071e+01 -4.929999999999999716e+01 -3.160000000000000142e+01 2.035399999999999920e+01
2.380000000000000071e+01 -4.110000000000000142e+01 -1.569999999999999929e+01 -3.229999999999999716e+01 -3.650000000000000000e+01 2.068499999999999872e+01
4.720000000000000284e+01 -2.180000000000000071e+01 -1.910000000000000142e+01 -1.719999999999999929e+01 -4.400000000000000000e+01 2.031500000000000128e+01
3.370000000000000284e+01 -2.030000000000000071e+01 -1.960000000000000142e+01 -6.400000000000000355e+00 -2.799999999999999822e+00 2.079400000000000048e+01
2.010000000000000142e+01 -2.369999999999999929e+01 -2.650000000000000000e+01 -4.429999999999999716e+01 -3.889999999999999858e+01 2.179899999999999949e+01
1.490000000000000036e+01 -1.939999999999999858e+01 -4.660000000000000142e+01 -3.289999999999999858e+01 -4.150000000000000000e+01 2.301200000000000045e+01
6.000000000000000000e+00 -1.399999999999999911e+00 -4.600000000000000000e+01 -4.870000000000000284e+01 -3.529999999999999716e+01 2.303000000000000114e+01
9.900000000000000355e+00 -3.460000000000000142e+01 -4.389999999999999858e+01 -1.399999999999999911e+00 -2.689999999999999858e+01 2.297299999999999898e+01
9.599999999999999645e+00 -4.500000000000000000e+00 -1.960000000000000142e+01 -3.710000000000000142e+01 -2.739999999999999858e+01 2.129400000000000048e+01
4.720000000000000284e+01 -2.819999999999999929e+01 -3.100000000000000089e+00 -2.019999999999999929e+01 -4.360000000000000142e+01 1.808399999999999963e+01
3.130000000000000071e+01 -1.939999999999999858e+01 -3.169999999999999929e+01 -4.479999999999999716e+01 -4.299999999999999822e+00 2.199699999999999989e+01
6.400000000000000355e+00 -3.500000000000000000e+01 -2.810000000000000142e+01 -1.250000000000000000e+01 -3.950000000000000000e+01 2.216499999999999915e+01
1.960000000000000142e+01 -4.210000000000000142e+01 -4.400000000000000355e+00 -4.820000000000000284e+01 -3.399999999999999911e+00 1.815200000000000102e+01
3.700000000000000000e+01 -3.450000000000000000e+01 -2.730000000000000071e+01 -4.110000000000000142e+01 -3.410000000000000142e+01 2.161199999999999832e+01
4.489999999999999858e+01 -2.100000000000000089e+00 -1.550000000000000000e+01 -4.310000000000000142e+01 -5.799999999999999822e+00 1.950100000000000122e+01
3.060000000000000142e+01 -2.510000000000000142e+01 -4.870000000000000284e+01 -1.519999999999999929e+01 -6.299999999999999822e+00 2.297100000000000009e+01
2.610000000000000142e+01 -2.350000000000000000e+01 -4.679999999999999716e+01 -1.789999999999999858e+01 -2.550000000000000000e+01 2.292500000000000071e+01
1.880000000000000071e+01 -4.299999999999999822e+00 -4.950000000000000000e+01 -2.899999999999999911e+00 -2.489999999999999858e+01 2.306899999999999906e+01
4.570000000000000284e+01 -3.539999999999999858e+01 -3.600000000000000000e+01 -2.250000000000000000e+01 -4.189999999999999858e+01 2.213899999999999935e+01
3.279999999999999716e+01 -2.569999999999999929e+01 -6.700000000000000178e+00 -3.989999999999999858e+01 -1.300000000000000044e+00 1.742099999999999937e+01
2.180000000000000071e+01 -2.950000000000000000e+01 -2.100000000000000089e+00 -4.800000000000000000e+01 -4.779999999999999716e+01 1.458099999999999952e+01
4.710000000000000142e+01 -4.070000000000000284e+01 -4.010000000000000142e+01 -9.599999999999999645e+00 -5.299999999999999822e+00 2.239399999999999835e+01
1.459999999999999964e+01 -2.139999999999999858e+01 -4.170000000000000284e+01 -1.710000000000000142e+01 -3.289999999999999858e+01 2.279500000000000171e+01
3.629999999999999716e+01 -1.750000000000000000e+01 -3.610000000000000142e+01 -4.429999999999999716e+01 -4.660000000000000142e+01 2.221900000000000119e+01
4.029999999999999716e+01 -1.409999999999999964e+01 -1.939999999999999858e+01 -2.539999999999999858e+01 -2.339999999999999858e+01 2.053099999999999881e+01
4.350000000000000000e+01 -2.339999999999999858e+01 -2.299999999999999822e+00 -3.900000000000000000e+01 -3.399999999999999911e+00 1.819399999999999906e+01
2.550000000000000000e+01 -2.100000000000000000e+01 -1.469999999999999929e+01 -7.299999999999999822e+00 -7.700000000000000178e+00 2.033200000000000074e+01
1.000000000000000000e+01 -4.289999999999999858e+01 -1.800000000000000000e+01 -4.550000000000000000e+01 -3.399999999999999911e+00 2.131400000000000006e+01
8.400000000000000355e+00 -2.100000000000000000e+01 -1.459999999999999964e+01 -4.170000000000000284e+01 -2.819999999999999929e+01 2.084400000000000119e+01
3.610000000000000142e+01 -1.409999999999999964e+01 -1.600000000000000000e+01 -1.000000000000000000e+00 -1.899999999999999911e+00 2.011400000000000077e+01
2.689999999999999858e+01 -2.769999999999999929e+01 -1.119999999999999929e+01 -1.290000000000000036e+01 -4.360000000000000142e+01 1.965500000000000114e+01
4.360000000000000142e+01 -2.130000000000000071e+01 -1.660000000000000142e+01 -3.800000000000000000e+01 -1.960000000000000142e+01 1.999599999999999866e+01
6.599999999999999645e+00 -9.000000000000000000e+00 -7.799999999999999822e+00 -4.410000000000000142e+01 -4.750000000000000000e+01 1.965200000000000102e+01
4.970000000000000284e+01 -3.860000000000000142e+01 -2.800000000000000000e+01 -2.200000000000000178e+00 -2.719999999999999929e+01 2.144999999999999929e+01
1.250000000000000000e+01 -2.239999999999999858e+01 -6.200000000000000178e+00 -4.000000000000000000e+00 -3.389999999999999858e+01 1.906200000000000117e+01
3.439999999999999858e+01 -2.200000000000000000e+01 -2.450000000000000000e+01 -3.900000000000000000e+01 -1.900000000000000000e+01 2.134499999999999886e+01
2.830000000000000071e+01 -2.730000000000000071e+01 -5.700000000000000178e+00 -3.750000000000000000e+01 -4.239999999999999858e+01 1.741900000000000048e+01
1.169999999999999929e+01 -3.539999999999999858e+01 -1.419999999999999929e+01 -3.210000000000000142e+01 -1.330000000000000071e+01 2.079200000000000159e+01
6.599999999999999645e+00 -2.669999999999999929e+01 -3.130000000000000071e+01 -4.720000000000000284e+01 -3.400000000000000000e+01 2.233899999999999864e+01
2.830000000000000071e+01 -1.069999999999999929e+01 -2.730000000000000071e+01 -4.670000000000000284e+01 -2.989999999999999858e+01 2.167000000000000171e+01
4.650000000000000000e+01 -2.910000000000000142e+01 -2.700000000000000000e+01 -2.399999999999999911e+00 -3.039999999999999858e+01 2.137500000000000000e+01
2.289999999999999858e+01 -6.999999999999999556e-01 -2.480000000000000071e+01 -7.200000000000000178e+00 -3.289999999999999858e+01 2.150799999999999912e+01
1.259999999999999964e+01 -2.919999999999999929e+01 -3.479999999999999716e+01 -1.069999999999999929e+01 -3.000000000000000000e+01 2.247700000000000031e+01
7.799999999999999822e+00 -8.199999999999999289e+00 -3.799999999999999822e+00 -1.619999999999999929e+01 -2.739999999999999858e+01 1.826899999999999835e+01
3.910000000000000142e+01 -3.870000000000000284e+01 -3.629999999999999716e+01 -4.060000000000000142e+01 -1.340000000000000036e+01 2.225900000000000034e+01
7.700000000000000178e+00 -4.700000000000000000e+01 -4.900000000000000000e+01 -2.460000000000000142e+01 -1.480000000000000071e+01 2.322899999999999920e+01
2.600000000000000089e+00 -3.770000000000000284e+01 -4.060000000000000142e+01 -7.500000000000000000e+00 -4.510000000000000142e+01 2.290099999999999980e+01
4.870000000000000284e+01 -2.900000000000000000e+01 -2.900000000000000000e+01 -4.320000000000000284e+01 -4.670000000000000284e+01 2.151999999999999957e+01
2.060000000000000142e+01 -4.560000000000000142e+01 -1.610000000000000142e+01 -3.139999999999999858e+01 -3.289999999999999858e+01 2.085800000000000054e+01
1.109999999999999964e+01 -2.980000000000000071e+01 -7.500000000000000000e+00 -3.950000000000000000e+01 -3.750000000000000000e+01 1.959700000000000131e+01
4.350000000000000000e+01 -3.950000000000000000e+01 -2.839999999999999858e+01 -8.300000000000000711e+00 -2.850000000000000000e+01 2.160900000000000176e+01
2.160000000000000142e+01 -4.250000000000000000e+01 -4.370000000000000284e+01 -4.060000000000000142e+01 -2.930000000000000071e+01 2.286899999999999977e+01
7.700000000000000178e+00 -4.900000000000000355e+00 -1.569999999999999929e+01 -9.800000000000000711e+00 -4.470000000000000284e+01 2.090200000000000102e+01
2.700000000000000000e+01 -4.670000000000000284e+01 -1.850000000000000000e+01 -4.620000000000000284e+01 -4.070000000000000284e+01 2.099299999999999855e+01
1.030000000000000071e+01 -2.900000000000000000e+01 -1.530000000000000071e+01 -2.769999999999999929e+01 -3.189999999999999858e+01 2.092999999999999972e+01
3.300000000000000000e+01 -1.000000000000000000e+00 -2.969999999999999929e+01 -2.669999999999999929e+01 -1.019999999999999929e+01 2.174899999999999878e+01
6.299999999999999822e+00 -3.789999999999999858e+01 -6.799999999999999822e+00 -2.550000000000000000e+01 -2.710000000000000142e+01 1.976399999999999935e+01
2.080000000000000071e+01 -4.750000000000000000e+01 -3.069999999999999929e+01 -3.450000000000000000e+01 -9.900000000000000355e+00 2.217500000000000071e+01
3.189999999999999858e+01 -1.000000000000000056e-01 -4.089999999999999858e+01 -1.569999999999999929e+01 -4.029999999999999716e+01 2.251099999999999923e+01
3.710000000000000142e+01 -2.389999999999999858e+01 -3.329999999999999716e+01 -2.189999999999999858e+01 -4.800000000000000000e+01 2.203900000000000148e+01
4.320000000000000284e+01 -3.579999999999999716e+01 -2.550000000000000000e+01 -4.970000000000000284e+01 -3.629999999999999716e+01 2.132700000000000173e+01
2.310000000000000142e+01 -4.650000000000000000e+01 -1.230000000000000071e+01 -1.910000000000000142e+01 -2.810000000000000142e+01 2.022100000000000009e+01
2.700000000000000178e+00 -3.960000000000000142e+01 -4.979999999999999716e+01 -4.989999999999999858e+01 -1.169999999999999929e+01 2.328600000000000136e+01
2.480000000000000071e+01 -1.860000000000000142e+01 -8.199999999999999289e+00 -1.950000000000000000e+01 -3.939999999999999858e+01 1.880199999999999960e+01
7.400000000000000355e+00 -1.960000000000000142e+01 -3.110000000000000142e+01 -2.930000000000000071e+01 -2.510000000000000142e+01 2.229500000000000171e+01
4.310000000000000142e+01 -3.800000000000000000e+01 -4.560000000000000142e+01 -1.819999999999999929e+01 -1.109999999999999964e+01 2.273100000000000165e+01
5.599999999999999645e+00 -1.180000000000000071e+01 -4.160000000000000142e+01 -1.100000000000000089e+00 -3.050000000000000000e+01 2.285900000000000176e+01
8.400000000000000355e+00 -2.150000000000000000e+01 -2.180000000000000071e+01 -1.069999999999999929e+01 -4.000000000000000222e-01 2.160399999999999920e+01
4.500000000000000000e+01 -4.610000000000000142e+01 -1.819999999999999929e+01 -4.020000000000000284e+01 -2.700000000000000178e+00 2.043100000000000094e+01
4.529999999999999716e+01 -4.139999999999999858e+01 -3.770000000000000284e+01 -4.160000000000000142e+01 -4.370000000000000284e+01 2.227299999999999969e+01
4.960000000000000142e+01 -2.700000000000000000e+01 -2.019999999999999929e+01 -1.090000000000000036e+01 -2.600000000000000000e+01 2.045100000000000051e+01
3.899999999999999911e+00 -3.000000000000000000e+01 -2.239999999999999858e+01 -3.370000000000000284e+01 -9.300000000000000711e+00 2.176999999999999957e+01
1.350000000000000000e+01 -8.699999999999999289e+00 -1.190000000000000036e+01 -1.530000000000000071e+01 -1.000000000000000056e-01 2.018400000000000105e+01
3.130000000000000071e+01 -3.779999999999999716e+01 -3.729999999999999716e+01 -9.500000000000000000e+00 -3.579999999999999716e+01 2.241700000000000159e+01
2.319999999999999929e+01 -3.639999999999999858e+01 -2.680000000000000071e+01 -2.910000000000000142e+01 -1.309999999999999964e+01 2.181899999999999906e+01
3.100000000000000000e+01 -1.190000000000000036e+01 -1.950000000000000000e+01 -1.109999999999999964e+01 -1.880000000000000071e+01 2.080199999999999960e+01
4.479999999999999716e+01 -3.500000000000000000e+01 -3.000000000000000000e+00 -6.200000000000000178e+00 -2.330000000000000071e+01 1.765099999999999980e+01
3.989999999999999858e+01 -8.400000000000000355e+00 -2.869999999999999929e+01 -3.270000000000000284e+01 -2.700000000000000000e+01 2.157000000000000028e+01
9.300000000000000711e+00 -1.939999999999999858e+01 -2.869999999999999929e+01 -4.170000000000000284e+01 -3.900000000000000000e+01 2.211299999999999955e+01
2.069999999999999929e+01 -2.750000000000000000e+01 -4.460000000000000142e+01 -8.400000000000000355e+00 -3.939999999999999858e+01 2.288500000000000156e+01
3.060000000000000142e+01 -3.479999999999999716e+01 -1.240000000000000036e+01 -4.279999999999999716e+01 -2.619999999999999929e+01 1.982499999999999929e+01
1.440000000000000036e+01 -3.900000000000000000e+01 -7.900000000000000355e+00 -3.250000000000000000e+01 -3.560000000000000142e+01 1.963200000000000145e+01
2.680000000000000071e+01 -2.639999999999999858e+01 -1.860000000000000142e+01 -5.500000000000000000e+00 -4.400000000000000000e+01 2.089000000000000057e+01
3.899999999999999911e+00 -1.019999999999999929e+01 -2.650000000000000000e+01 -1.530000000000000071e+01 -3.560000000000000142e+01 2.200799999999999912e+01
2.750000000000000000e+01 -3.200000000000000178e+00 -2.730000000000000071e+01 -2.910000000000000142e+01 -1.889999999999999858e+01 2.165399999999999991e+01
3.860000000000000142e+01 -1.500000000000000000e+00 -2.510000000000000142e+01 -1.680000000000000071e+01 -2.180000000000000071e+01 2.121499999999999986e+01
2.519999999999999929e+01 -1.459999999999999964e+01 -1.600000000000000089e+00 -1.839999999999999858e+01 -3.600000000000000089e+00 1.593599999999999994e+01
1.059999999999999964e+01 -4.900000000000000355e+00 -4.900000000000000000e+01 -2.930000000000000071e+01 -6.700000000000000178e+00 2.312199999999999989e+01
5.599999999999999645e+00 -1.230000000000000071e+01 -1.630000000000000071e+01 -2.939999999999999858e+01 -1.219999999999999929e+01 2.107000000000000028e+01
9.400000000000000355e+00 -4.139999999999999858e+01 -8.800000000000000711e+00 -4.920000000000000284e+01 -1.030000000000000071e+01 2.007000000000000028e+01
0.000000000000000000e+00 -1.100000000000000000e+01 -2.739999999999999858e+01 -2.939999999999999858e+01 -1.359999999999999964e+01 2.213100000000000023e+01
